<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.OFZ4;D;02/09/14;00:00:00;9276.0000000;9312.0000000;9265.0000000;9277.0000000;520
SPFB.OFZ4;D;03/09/14;00:00:00;9270.0000000;9419.0000000;9266.0000000;9409.0000000;6329
SPFB.OFZ4;D;04/09/14;00:00:00;9401.0000000;9410.0000000;9350.0000000;9350.0000000;86
SPFB.OFZ4;D;05/09/14;00:00:00;9600.0000000;9600.0000000;9600.0000000;9600.0000000;10
SPFB.OFZ4;D;08/09/14;00:00:00;9528.0000000;9528.0000000;9527.0000000;9527.0000000;141
SPFB.OFZ4;D;09/09/14;00:00:00;9529.0000000;9529.0000000;9510.0000000;9511.0000000;5411
SPFB.OFZ4;D;10/09/14;00:00:00;9509.0000000;9509.0000000;9476.0000000;9476.0000000;540
SPFB.OFZ4;D;11/09/14;00:00:00;9467.0000000;9468.0000000;9435.0000000;9436.0000000;5283
SPFB.OFZ4;D;12/09/14;00:00:00;9435.0000000;9447.0000000;9425.0000000;9447.0000000;625
SPFB.OFZ4;D;15/09/14;00:00:00;9456.0000000;9501.0000000;9359.0000000;9431.0000000;7
SPFB.OFZ4;D;16/09/14;00:00:00;9435.0000000;9466.0000000;9434.0000000;9466.0000000;521
SPFB.OFZ4;D;17/09/14;00:00:00;9466.0000000;9507.0000000;9466.0000000;9507.0000000;641
SPFB.OFZ4;D;18/09/14;00:00:00;9516.0000000;9528.0000000;9490.0000000;9496.0000000;396
SPFB.OFZ4;D;19/09/14;00:00:00;9499.0000000;9519.0000000;9499.0000000;9513.0000000;273
SPFB.OFZ4;D;22/09/14;00:00:00;9520.0000000;9520.0000000;9515.0000000;9516.0000000;13
SPFB.OFZ4;D;23/09/14;00:00:00;9523.0000000;9544.0000000;9523.0000000;9535.0000000;634
SPFB.OFZ4;D;24/09/14;00:00:00;9545.0000000;9598.0000000;9545.0000000;9587.0000000;908
SPFB.OFZ4;D;25/09/14;00:00:00;9598.0000000;9619.0000000;9598.0000000;9617.0000000;502
SPFB.OFZ4;D;26/09/14;00:00:00;9607.0000000;9607.0000000;9573.0000000;9573.0000000;502
SPFB.OFZ4;D;29/09/14;00:00:00;9600.0000000;9600.0000000;9584.0000000;9588.0000000;347
SPFB.OFZ4;D;30/09/14;00:00:00;9588.0000000;9588.0000000;9540.0000000;9564.0000000;5881
SPFB.OFZ4;D;01/10/14;00:00:00;9557.0000000;9564.0000000;9547.0000000;9564.0000000;1010
SPFB.OFZ4;D;03/10/14;00:00:00;9552.0000000;9552.0000000;9511.0000000;9511.0000000;526
SPFB.OFZ4;D;06/10/14;00:00:00;9512.0000000;9512.0000000;9390.0000000;9390.0000000;2817
SPFB.OFZ4;D;07/10/14;00:00:00;9511.0000000;9511.0000000;9497.0000000;9497.0000000;627
SPFB.OFZ4;D;08/10/14;00:00:00;9492.0000000;9496.0000000;9475.0000000;9490.0000000;3022
SPFB.OFZ4;D;09/10/14;00:00:00;9492.0000000;9492.0000000;9454.0000000;9454.0000000;2765
SPFB.OFZ4;D;10/10/14;00:00:00;9455.0000000;9456.0000000;9380.0000000;9407.0000000;5006
SPFB.OFZ4;D;13/10/14;00:00:00;9407.0000000;9416.0000000;9370.0000000;9408.0000000;5030
SPFB.OFZ4;D;14/10/14;00:00:00;9406.0000000;9406.0000000;9360.0000000;9360.0000000;2170
SPFB.OFZ4;D;15/10/14;00:00:00;9367.0000000;9412.0000000;9367.0000000;9400.0000000;11715
SPFB.OFZ4;D;16/10/14;00:00:00;9400.0000000;9408.0000000;9371.0000000;9388.0000000;2865
SPFB.OFZ4;D;17/10/14;00:00:00;9386.0000000;9420.0000000;9380.0000000;9420.0000000;20003
SPFB.OFZ4;D;20/10/14;00:00:00;9412.0000000;9412.0000000;9391.0000000;9406.0000000;4063
SPFB.OFZ4;D;21/10/14;00:00:00;9403.0000000;9437.0000000;9403.0000000;9435.0000000;7205
SPFB.OFZ4;D;22/10/14;00:00:00;9480.0000000;9495.0000000;9415.0000000;9415.0000000;5312
SPFB.OFZ4;D;23/10/14;00:00:00;9415.0000000;9415.0000000;9376.0000000;9381.0000000;10370
SPFB.OFZ4;D;24/10/14;00:00:00;9375.0000000;9395.0000000;9366.0000000;9395.0000000;5030
SPFB.OFZ4;D;27/10/14;00:00:00;9381.0000000;9386.0000000;9368.0000000;9374.0000000;6088
SPFB.OFZ4;D;28/10/14;00:00:00;9368.0000000;9370.0000000;9340.0000000;9350.0000000;8931
SPFB.OFZ4;D;29/10/14;00:00:00;9356.0000000;9362.0000000;9286.0000000;9286.0000000;3615
SPFB.OFZ4;D;30/10/14;00:00:00;9342.0000000;9380.0000000;9255.0000000;9350.0000000;15138
SPFB.OFZ4;D;31/10/14;00:00:00;9339.0000000;9354.0000000;9280.0000000;9354.0000000;12069
SPFB.OFZ4;D;03/11/14;00:00:00;9320.0000000;9330.0000000;9320.0000000;9330.0000000;28
SPFB.OFZ4;D;05/11/14;00:00:00;9330.0000000;9355.0000000;9318.0000000;9350.0000000;1296
SPFB.OFZ4;D;06/11/14;00:00:00;9337.0000000;9337.0000000;9262.0000000;9280.0000000;3097
SPFB.OFZ4;D;07/11/14;00:00:00;9275.0000000;9290.0000000;9254.0000000;9266.0000000;1492
SPFB.OFZ4;D;10/11/14;00:00:00;9280.0000000;9293.0000000;9280.0000000;9293.0000000;1221
SPFB.OFZ4;D;11/11/14;00:00:00;9293.0000000;9293.0000000;9255.0000000;9255.0000000;2016
SPFB.OFZ4;D;12/11/14;00:00:00;9240.0000000;9271.0000000;9240.0000000;9259.0000000;7982
SPFB.OFZ4;D;13/11/14;00:00:00;9257.0000000;9257.0000000;9217.0000000;9217.0000000;6750
SPFB.OFZ4;D;14/11/14;00:00:00;9260.0000000;9260.0000000;9174.0000000;9200.0000000;2298
SPFB.OFZ4;D;17/11/14;00:00:00;9204.0000000;9208.0000000;9183.0000000;9190.0000000;3054
SPFB.OFZ4;D;18/11/14;00:00:00;9192.0000000;9215.0000000;9191.0000000;9204.0000000;3107
SPFB.OFZ4;D;19/11/14;00:00:00;9206.0000000;9220.0000000;9197.0000000;9220.0000000;1622
SPFB.OFZ4;D;20/11/14;00:00:00;9219.0000000;9239.0000000;9212.0000000;9235.0000000;3314
SPFB.OFZ4;D;21/11/14;00:00:00;9234.0000000;9270.0000000;9234.0000000;9268.0000000;2436
SPFB.OFZ4;D;24/11/14;00:00:00;9260.0000000;9285.0000000;9239.0000000;9240.0000000;12796
SPFB.OFZ4;D;25/11/14;00:00:00;9247.0000000;9247.0000000;9209.0000000;9209.0000000;18935
SPFB.OFZ4;D;26/11/14;00:00:00;9212.0000000;9212.0000000;9180.0000000;9180.0000000;5783
SPFB.OFZ4;D;27/11/14;00:00:00;9178.0000000;9180.0000000;9150.0000000;9150.0000000;5160
SPFB.OFZ4;D;28/11/14;00:00:00;9150.0000000;9150.0000000;9095.0000000;9105.0000000;9137
SPFB.OFZ4;D;01/12/14;00:00:00;9081.0000000;9081.0000000;9055.0000000;9063.0000000;7926
SPFB.OFZ4;D;02/12/14;00:00:00;9096.0000000;9096.0000000;9036.0000000;9042.0000000;10690
SPFB.OFZ4;D;03/12/14;00:00:00;9044.0000000;9044.0000000;8915.0000000;8927.0000000;17959
SPFB.OFZ4;D;04/12/14;00:00:00;8957.0000000;9301.0000000;8957.0000000;9301.0000000;380
SPFB.OFZ4;D;05/12/14;00:00:00;9293.0000000;9293.0000000;9060.0000000;9120.0000000;3605
SPFB.OFZ4;D;08/12/14;00:00:00;9067.0000000;9067.0000000;8800.0000000;8800.0000000;3216
SPFB.OFZ4;D;09/12/14;00:00:00;8792.0000000;8792.0000000;8668.0000000;8779.0000000;7456
SPFB.OFZ4;D;10/12/14;00:00:00;8779.0000000;8894.0000000;8779.0000000;8833.0000000;3086
SPFB.OFZ4;D;11/12/14;00:00:00;8833.0000000;8998.0000000;8833.0000000;8909.0000000;8741
SPFB.OFZ4;D;12/12/14;00:00:00;8889.0000000;8889.0000000;8587.0000000;8587.0000000;7376
SPFB.OFZ4;D;15/12/14;00:00:00;8567.0000000;8580.0000000;8298.0000000;8298.0000000;23675
SPFB.OFZ4;D;16/12/14;00:00:00;7455.0000000;7455.0000000;6800.0000000;6900.0000000;20159
SPFB.OFZ4;D;17/12/14;00:00:00;7650.0000000;8300.0000000;7600.0000000;8300.0000000;5012
SPFB.OFZ4;D;18/12/14;00:00:00;8200.0000000;8200.0000000;8200.0000000;8200.0000000;2
SPFB.OFZ4;D;19/12/14;00:00:00;8000.0000000;8150.0000000;8000.0000000;8150.0000000;6
SPFB.OFZ4;D;22/12/14;00:00:00;8300.0000000;8300.0000000;8300.0000000;8300.0000000;16
SPFB.OFZ4;D;23/12/14;00:00:00;8300.0000000;8300.0000000;8235.0000000;8235.0000000;47
SPFB.OFZ4;D;24/12/14;00:00:00;8245.0000000;8250.0000000;8176.0000000;8250.0000000;152
SPFB.OFZ4;D;25/12/14;00:00:00;8150.0000000;8200.0000000;8110.0000000;8200.0000000;3825
SPFB.OFZ4;D;26/12/14;00:00:00;8200.0000000;8200.0000000;8200.0000000;8200.0000000;498
SPFB.OFZ4;D;29/12/14;00:00:00;8189.0000000;8250.0000000;8189.0000000;8231.0000000;13
SPFB.OFZ4;D;30/12/14;00:00:00;8180.0000000;8240.0000000;8175.0000000;8210.0000000;876
SPFB.OFZ4;D;06/01/15;00:00:00;7875.0000000;7930.0000000;7875.0000000;7930.0000000;4
SPFB.OFZ4;D;12/01/15;00:00:00;7930.0000000;7930.0000000;7450.0000000;7450.0000000;56
SPFB.OFZ4;D;13/01/15;00:00:00;7600.0000000;7640.0000000;7525.0000000;7640.0000000;511
SPFB.OFZ4;D;14/01/15;00:00:00;7575.0000000;7786.0000000;7575.0000000;7786.0000000;634
SPFB.OFZ4;D;15/01/15;00:00:00;7787.0000000;8100.0000000;7787.0000000;8000.0000000;309
SPFB.OFZ4;D;16/01/15;00:00:00;8130.0000000;8200.0000000;8130.0000000;8200.0000000;51
SPFB.OFZ4;D;19/01/15;00:00:00;8150.0000000;8250.0000000;8150.0000000;8210.0000000;9106
SPFB.OFZ4;D;20/01/15;00:00:00;8175.0000000;8175.0000000;8150.0000000;8150.0000000;5003
SPFB.OFZ4;D;21/01/15;00:00:00;8200.0000000;8250.0000000;8100.0000000;8250.0000000;5010
SPFB.OFZ4;D;22/01/15;00:00:00;8250.0000000;8350.0000000;8239.0000000;8350.0000000;5950
SPFB.OFZ4;D;23/01/15;00:00:00;8375.0000000;8390.0000000;8350.0000000;8355.0000000;2722
SPFB.OFZ4;D;26/01/15;00:00:00;8300.0000000;8300.0000000;7813.0000000;7813.0000000;25
SPFB.OFZ4;D;27/01/15;00:00:00;8125.0000000;8190.0000000;8125.0000000;8190.0000000;5148
SPFB.OFZ4;D;28/01/15;00:00:00;8003.0000000;8250.0000000;8002.0000000;8250.0000000;198
SPFB.OFZ4;D;29/01/15;00:00:00;8190.0000000;8190.0000000;8175.0000000;8190.0000000;6
SPFB.OFZ4;D;30/01/15;00:00:00;8150.0000000;8600.0000000;8150.0000000;8290.0000000;4145
SPFB.OFZ4;D;02/02/15;00:00:00;8300.0000000;8812.0000000;8300.0000000;8812.0000000;5629
SPFB.OFZ4;D;03/02/15;00:00:00;8500.0000000;8575.0000000;8500.0000000;8511.0000000;3196
SPFB.OFZ4;D;05/02/15;00:00:00;8523.0000000;8639.0000000;8514.0000000;8629.0000000;361
SPFB.OFZ4;D;06/02/15;00:00:00;8668.0000000;8668.0000000;8650.0000000;8650.0000000;2
SPFB.OFZ4;D;09/02/15;00:00:00;8650.0000000;8650.0000000;8601.0000000;8601.0000000;133
SPFB.OFZ4;D;10/02/15;00:00:00;8650.0000000;8652.0000000;8620.0000000;8634.0000000;260
SPFB.OFZ4;D;11/02/15;00:00:00;8634.0000000;8649.0000000;8600.0000000;8600.0000000;1276
SPFB.OFZ4;D;12/02/15;00:00:00;8625.0000000;8690.0000000;8625.0000000;8690.0000000;12
SPFB.OFZ4;D;13/02/15;00:00:00;8698.0000000;8810.0000000;8698.0000000;8790.0000000;1446
SPFB.OFZ4;D;16/02/15;00:00:00;8850.0000000;8900.0000000;8850.0000000;8860.0000000;62
SPFB.OFZ4;D;17/02/15;00:00:00;8821.0000000;8950.0000000;8821.0000000;8940.0000000;5004
SPFB.OFZ4;D;18/02/15;00:00:00;9025.0000000;9045.0000000;9025.0000000;9040.0000000;7002
SPFB.OFZ4;D;19/02/15;00:00:00;9010.0000000;9010.0000000;8920.0000000;8920.0000000;51
SPFB.OFZ4;D;20/02/15;00:00:00;8900.0000000;8900.0000000;8865.0000000;8900.0000000;14
SPFB.OFZ4;D;24/02/15;00:00:00;8850.0000000;8850.0000000;8610.0000000;8610.0000000;7012
SPFB.OFZ4;D;25/02/15;00:00:00;8597.0000000;8597.0000000;8540.0000000;8550.0000000;1006
SPFB.OFZ4;D;26/02/15;00:00:00;8597.0000000;8675.0000000;8530.0000000;8530.0000000;10025
SPFB.OFZ4;D;27/02/15;00:00:00;8520.0000000;8520.0000000;8398.0000000;8455.0000000;5007
SPFB.OFZ4;D;02/03/15;00:00:00;8350.0000000;8350.0000000;8302.0000000;8302.0000000;18458
SPFB.OFZ4;D;03/03/15;00:00:00;8302.0000000;8500.0000000;8302.0000000;8490.0000000;405
SPFB.OFZ4;D;04/03/15;00:00:00;8540.0000000;9140.0000000;8520.0000000;9140.0000000;35266
SPFB.OFZ4;D;05/03/15;00:00:00;9150.0000000;9200.0000000;9150.0000000;9200.0000000;6502
SPFB.OFZ4;D;06/03/15;00:00:00;9240.0000000;9240.0000000;9240.0000000;9240.0000000;50
SPFB.OFZ4;D;10/03/15;00:00:00;9250.0000000;9250.0000000;9170.0000000;9200.0000000;1502
SPFB.OFZ4;D;11/03/15;00:00:00;9250.0000000;9250.0000000;9250.0000000;9250.0000000;1
SPFB.OFZ4;D;12/03/15;00:00:00;9260.0000000;9350.0000000;9260.0000000;9350.0000000;5002
SPFB.OFZ4;D;13/03/15;00:00:00;9360.0000000;9360.0000000;9285.0000000;9300.0000000;5375
SPFB.OFZ4;D;16/03/15;00:00:00;9250.0000000;9250.0000000;9210.0000000;9220.0000000;6814
SPFB.OFZ4;D;17/03/15;00:00:00;9200.0000000;9200.0000000;8695.0000000;8695.0000000;7
SPFB.OFZ4;D;18/03/15;00:00:00;9150.0000000;9200.0000000;9100.0000000;9200.0000000;507
SPFB.OFZ4;D;19/03/15;00:00:00;9265.0000000;9265.0000000;9265.0000000;9265.0000000;250
SPFB.OFZ4;D;20/03/15;00:00:00;9324.0000000;9365.0000000;9324.0000000;9365.0000000;4151
SPFB.OFZ4;D;23/03/15;00:00:00;9375.0000000;9375.0000000;8949.0000000;8949.0000000;2587
SPFB.OFZ4;D;24/03/15;00:00:00;9424.0000000;9460.0000000;9424.0000000;9460.0000000;187
SPFB.OFZ4;D;25/03/15;00:00:00;9550.0000000;9599.0000000;9550.0000000;9599.0000000;101
SPFB.OFZ4;D;26/03/15;00:00:00;9700.0000000;9740.0000000;9700.0000000;9740.0000000;11
SPFB.OFZ4;D;27/03/15;00:00:00;9700.0000000;9745.0000000;9257.0000000;9257.0000000;3063
SPFB.OFZ4;D;30/03/15;00:00:00;9750.0000000;9750.0000000;9695.0000000;9695.0000000;9
SPFB.OFZ4;D;31/03/15;00:00:00;9525.0000000;9525.0000000;9525.0000000;9525.0000000;2500
SPFB.OFZ4;D;01/04/15;00:00:00;9630.0000000;9750.0000000;9630.0000000;9710.0000000;202
SPFB.OFZ4;D;02/04/15;00:00:00;9705.0000000;9733.0000000;9620.0000000;9620.0000000;7908
SPFB.OFZ4;D;03/04/15;00:00:00;9725.0000000;9725.0000000;9725.0000000;9725.0000000;1
SPFB.OFZ4;D;08/04/15;00:00:00;9700.0000000;9700.0000000;9700.0000000;9700.0000000;2500
SPFB.OFZ4;D;09/04/15;00:00:00;9988.0000000;10373.0000000;9988.0000000;10373.0000000;2
SPFB.OFZ4;D;10/04/15;00:00:00;10342.0000000;10349.0000000;9870.0000000;10000.0000000;128
SPFB.OFZ4;D;13/04/15;00:00:00;9953.0000000;10029.0000000;9951.0000000;9970.0000000;282
SPFB.OFZ4;D;14/04/15;00:00:00;9965.0000000;9965.0000000;9965.0000000;9965.0000000;98
SPFB.OFZ4;D;15/04/15;00:00:00;10120.0000000;10120.0000000;10090.0000000;10090.0000000;101
SPFB.OFZ4;D;16/04/15;00:00:00;10000.0000000;10065.0000000;10000.0000000;10065.0000000;2005
SPFB.OFZ4;D;17/04/15;00:00:00;10000.0000000;10000.0000000;10000.0000000;10000.0000000;5250
SPFB.OFZ4;D;20/04/15;00:00:00;9990.0000000;9990.0000000;9900.0000000;9900.0000000;2012
SPFB.OFZ4;D;21/04/15;00:00:00;9841.0000000;9850.0000000;9841.0000000;9845.0000000;2101
SPFB.OFZ4;D;22/04/15;00:00:00;9750.0000000;9860.0000000;9750.0000000;9860.0000000;1004
SPFB.OFZ4;D;24/04/15;00:00:00;9926.0000000;9926.0000000;9925.0000000;9925.0000000;5000
SPFB.OFZ4;D;29/04/15;00:00:00;9924.0000000;10399.0000000;9924.0000000;10399.0000000;419
SPFB.OFZ4;D;05/05/15;00:00:00;10100.0000000;10105.0000000;10100.0000000;10105.0000000;5010
SPFB.OFZ4;D;12/05/15;00:00:00;10000.0000000;10050.0000000;10000.0000000;10050.0000000;6
SPFB.OFZ4;D;15/05/15;00:00:00;10011.0000000;10300.0000000;10010.0000000;10300.0000000;49
SPFB.OFZ4;D;18/05/15;00:00:00;10110.0000000;10110.0000000;10070.0000000;10070.0000000;3
SPFB.OFZ4;D;19/05/15;00:00:00;10106.0000000;10106.0000000;10041.0000000;10041.0000000;2
SPFB.OFZ4;D;20/05/15;00:00:00;10074.0000000;10200.0000000;10070.0000000;10200.0000000;529
SPFB.OFZ4;D;21/05/15;00:00:00;10125.0000000;10125.0000000;10125.0000000;10125.0000000;1
SPFB.OFZ4;D;22/05/15;00:00:00;10145.0000000;10145.0000000;10100.0000000;10100.0000000;63
SPFB.OFZ4;D;27/05/15;00:00:00;10050.0000000;10055.0000000;10020.0000000;10020.0000000;2507
SPFB.OFZ4;D;28/05/15;00:00:00;10001.0000000;10001.0000000;10001.0000000;10001.0000000;1
SPFB.OFZ4;D;29/05/15;00:00:00;10020.0000000;10040.0000000;10020.0000000;10035.0000000;502
SPFB.OFZ4;D;01/06/15;00:00:00;10000.0000000;10030.0000000;10000.0000000;10030.0000000;155
SPFB.OFZ4;D;02/06/15;00:00:00;9961.0000000;10060.0000000;9961.0000000;10027.0000000;1737
SPFB.OFZ4;D;03/06/15;00:00:00;10070.0000000;10070.0000000;10050.0000000;10050.0000000;270
SPFB.OFZ4;D;04/06/15;00:00:00;9930.0000000;9980.0000000;9900.0000000;9900.0000000;540
SPFB.OFZ4;D;05/06/15;00:00:00;9660.0000000;9675.0000000;9625.0000000;9625.0000000;6110
SPFB.OFZ4;D;08/06/15;00:00:00;9500.0000000;9500.0000000;9500.0000000;9500.0000000;4
SPFB.OFZ4;D;09/06/15;00:00:00;9650.0000000;9690.0000000;9650.0000000;9690.0000000;8450
SPFB.OFZ4;D;10/06/15;00:00:00;9779.0000000;9819.0000000;9750.0000000;9780.0000000;3857
SPFB.OFZ4;D;11/06/15;00:00:00;9770.0000000;9794.0000000;9710.0000000;9710.0000000;152
SPFB.OFZ4;D;15/06/15;00:00:00;9790.0000000;9790.0000000;9700.0000000;9765.0000000;9
SPFB.OFZ4;D;16/06/15;00:00:00;9630.0000000;9630.0000000;9630.0000000;9630.0000000;1
SPFB.OFZ4;D;17/06/15;00:00:00;9600.0000000;9640.0000000;9600.0000000;9640.0000000;51
SPFB.OFZ4;D;18/06/15;00:00:00;9670.0000000;9670.0000000;9670.0000000;9670.0000000;15
SPFB.OFZ4;D;22/06/15;00:00:00;9715.0000000;9715.0000000;9715.0000000;9715.0000000;1
SPFB.OFZ4;D;23/06/15;00:00:00;9680.0000000;9680.0000000;9680.0000000;9680.0000000;200
SPFB.OFZ4;D;25/06/15;00:00:00;9650.0000000;9650.0000000;9650.0000000;9650.0000000;1
SPFB.OFZ4;D;30/06/15;00:00:00;9685.0000000;9685.0000000;9600.0000000;9600.0000000;6
SPFB.OFZ4;D;06/07/15;00:00:00;9650.0000000;9650.0000000;9650.0000000;9650.0000000;1
SPFB.OFZ4;D;07/07/15;00:00:00;9630.0000000;9720.0000000;9580.0000000;9580.0000000;5130
SPFB.OFZ4;D;08/07/15;00:00:00;9669.0000000;9669.0000000;9601.0000000;9601.0000000;12
SPFB.OFZ4;D;09/07/15;00:00:00;9700.0000000;9700.0000000;9700.0000000;9700.0000000;1
SPFB.OFZ4;D;10/07/15;00:00:00;9810.0000000;9810.0000000;9650.0000000;9650.0000000;50
SPFB.OFZ4;D;14/07/15;00:00:00;9718.0000000;9775.0000000;9718.0000000;9775.0000000;5755
SPFB.OFZ4;D;15/07/15;00:00:00;9830.0000000;9920.0000000;9750.0000000;9750.0000000;5102
SPFB.OFZ4;D;16/07/15;00:00:00;9874.0000000;9901.0000000;9874.0000000;9900.0000000;5277
SPFB.OFZ4;D;17/07/15;00:00:00;9899.0000000;9980.0000000;9670.0000000;9670.0000000;1009
SPFB.OFZ4;D;20/07/15;00:00:00;9969.0000000;9969.0000000;9969.0000000;9969.0000000;2
SPFB.OFZ4;D;21/07/15;00:00:00;9850.0000000;9855.0000000;9810.0000000;9810.0000000;3
SPFB.OFZ4;D;23/07/15;00:00:00;9820.0000000;9820.0000000;9557.0000000;9557.0000000;17
SPFB.OFZ4;D;24/07/15;00:00:00;9800.0000000;9800.0000000;9756.0000000;9756.0000000;6
SPFB.OFZ4;D;27/07/15;00:00:00;9700.0000000;9700.0000000;9651.0000000;9651.0000000;51
SPFB.OFZ4;D;28/07/15;00:00:00;9625.0000000;9730.0000000;9610.0000000;9730.0000000;10160
SPFB.OFZ4;D;31/07/15;00:00:00;9800.0000000;9800.0000000;9800.0000000;9800.0000000;83
SPFB.OFZ4;D;04/08/15;00:00:00;9400.0000000;9400.0000000;9400.0000000;9400.0000000;200
SPFB.OFZ4;D;05/08/15;00:00:00;9819.0000000;9819.0000000;9696.0000000;9696.0000000;251
SPFB.OFZ4;D;07/08/15;00:00:00;9730.0000000;9730.0000000;9730.0000000;9730.0000000;2
SPFB.OFZ4;D;10/08/15;00:00:00;9710.0000000;9771.0000000;9648.0000000;9701.0000000;10325
SPFB.OFZ4;D;11/08/15;00:00:00;9730.0000000;9730.0000000;9715.0000000;9715.0000000;23298
SPFB.OFZ4;D;12/08/15;00:00:00;9601.0000000;9831.0000000;9601.0000000;9831.0000000;152
SPFB.OFZ4;D;13/08/15;00:00:00;9411.0000000;9720.0000000;9411.0000000;9720.0000000;2
SPFB.OFZ4;D;14/08/15;00:00:00;9420.0000000;9829.0000000;9420.0000000;9829.0000000;630
SPFB.OFZ4;D;17/08/15;00:00:00;9625.0000000;9625.0000000;9625.0000000;9625.0000000;1
SPFB.OFZ4;D;18/08/15;00:00:00;9474.0000000;9790.0000000;9474.0000000;9630.0000000;61
SPFB.OFZ4;D;19/08/15;00:00:00;9620.0000000;9620.0000000;9616.0000000;9616.0000000;100
SPFB.OFZ4;D;20/08/15;00:00:00;9550.0000000;9550.0000000;9495.0000000;9500.0000000;3556
SPFB.OFZ4;D;21/08/15;00:00:00;9411.0000000;9451.0000000;9405.0000000;9405.0000000;2875
SPFB.OFZ4;D;24/08/15;00:00:00;9550.0000000;9550.0000000;9210.0000000;9230.0000000;203
SPFB.OFZ4;D;25/08/15;00:00:00;9235.0000000;9299.0000000;9235.0000000;9299.0000000;51
SPFB.OFZ4;D;26/08/15;00:00:00;9350.0000000;9399.0000000;9300.0000000;9350.0000000;22
SPFB.OFZ4;D;27/08/15;00:00:00;9460.0000000;9460.0000000;9380.0000000;9400.0000000;4
SPFB.OFZ4;D;28/08/15;00:00:00;9068.0000000;9827.0000000;9068.0000000;9470.0000000;72
SPFB.OFZ4;D;01/09/15;00:00:00;9500.0000000;9500.0000000;9410.0000000;9410.0000000;4
SPFB.OFZ4;D;02/09/15;00:00:00;9457.0000000;9457.0000000;9410.0000000;9410.0000000;483
SPFB.OFZ4;D;03/09/15;00:00:00;9375.0000000;9450.0000000;9375.0000000;9450.0000000;2
SPFB.OFZ4;D;04/09/15;00:00:00;9380.0000000;9410.0000000;9380.0000000;9410.0000000;151
SPFB.OFZ4;D;10/09/15;00:00:00;9570.0000000;9570.0000000;9570.0000000;9570.0000000;500
SPFB.OFZ4;D;14/09/15;00:00:00;9550.0000000;9550.0000000;9550.0000000;9550.0000000;1250
SPFB.OFZ4;D;15/09/15;00:00:00;9600.0000000;9600.0000000;9600.0000000;9600.0000000;1150
SPFB.OFZ4;D;18/09/15;00:00:00;9690.0000000;9690.0000000;9690.0000000;9690.0000000;70
SPFB.OFZ4;D;22/09/15;00:00:00;9920.0000000;9920.0000000;9702.0000000;9702.0000000;90
SPFB.OFZ4;D;25/09/15;00:00:00;9750.0000000;10094.0000000;9460.0000000;10094.0000000;1080
SPFB.OFZ4;D;28/09/15;00:00:00;9701.0000000;9701.0000000;9700.0000000;9700.0000000;14
SPFB.OFZ4;D;29/09/15;00:00:00;9700.0000000;10039.0000000;9304.0000000;10039.0000000;4106
SPFB.OFZ4;D;30/09/15;00:00:00;9741.0000000;9755.0000000;9740.0000000;9740.0000000;4564
SPFB.OFZ4;D;02/10/15;00:00:00;9750.0000000;9775.0000000;9750.0000000;9775.0000000;327
SPFB.OFZ4;D;07/10/15;00:00:00;10010.0000000;10014.0000000;9985.0000000;9985.0000000;501
SPFB.OFZ4;D;08/10/15;00:00:00;10020.0000000;10020.0000000;9990.0000000;9990.0000000;501
SPFB.OFZ4;D;09/10/15;00:00:00;10010.0000000;10010.0000000;10010.0000000;10010.0000000;500
SPFB.OFZ4;D;13/10/15;00:00:00;10352.0000000;10352.0000000;9573.0000000;9573.0000000;118
SPFB.OFZ4;D;16/10/15;00:00:00;10085.0000000;10085.0000000;10060.0000000;10060.0000000;27
SPFB.OFZ4;D;19/10/15;00:00:00;10105.0000000;10105.0000000;10105.0000000;10105.0000000;500
SPFB.OFZ4;D;22/10/15;00:00:00;10050.0000000;10150.0000000;10050.0000000;10090.0000000;187
SPFB.OFZ4;D;23/10/15;00:00:00;10110.0000000;10152.0000000;10110.0000000;10152.0000000;625
SPFB.OFZ4;D;26/10/15;00:00:00;10135.0000000;10542.0000000;9902.0000000;9902.0000000;2566
SPFB.OFZ4;D;27/10/15;00:00:00;10125.0000000;10527.0000000;9724.0000000;9724.0000000;789
SPFB.OFZ4;D;28/10/15;00:00:00;10120.0000000;10146.0000000;10120.0000000;10146.0000000;5
SPFB.OFZ4;D;29/10/15;00:00:00;10137.0000000;10137.0000000;9790.0000000;9790.0000000;271
SPFB.OFZ4;D;30/10/15;00:00:00;10210.0000000;10210.0000000;10080.0000000;10080.0000000;60
SPFB.OFZ4;D;02/11/15;00:00:00;10000.0000000;10194.0000000;10000.0000000;10160.0000000;161
SPFB.OFZ4;D;03/11/15;00:00:00;10160.0000000;10497.0000000;10160.0000000;10349.0000000;1142
SPFB.OFZ4;D;05/11/15;00:00:00;10300.0000000;10300.0000000;10130.0000000;10130.0000000;207
SPFB.OFZ4;D;06/11/15;00:00:00;10175.0000000;10536.0000000;10100.0000000;10100.0000000;2712
SPFB.OFZ4;D;09/11/15;00:00:00;10136.0000000;10337.0000000;10003.0000000;10326.0000000;422
SPFB.OFZ4;D;10/11/15;00:00:00;10106.0000000;10164.0000000;10106.0000000;10135.0000000;125
SPFB.OFZ4;D;11/11/15;00:00:00;10198.0000000;10348.0000000;10003.0000000;10003.0000000;710
