<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.OF10;D;15/09/14;00:00:00;9055.0000000;9060.0000000;9036.0000000;9060.0000000;379
SPFB.OF10;D;16/09/14;00:00:00;9051.0000000;9098.0000000;9039.0000000;9094.0000000;15724
SPFB.OF10;D;17/09/14;00:00:00;9095.0000000;9142.0000000;9095.0000000;9142.0000000;508
SPFB.OF10;D;18/09/14;00:00:00;9158.0000000;9160.0000000;9141.0000000;9141.0000000;400
SPFB.OF10;D;19/09/14;00:00:00;9150.0000000;9169.0000000;9150.0000000;9153.0000000;381
SPFB.OF10;D;22/09/14;00:00:00;9136.0000000;9156.0000000;9120.0000000;9155.0000000;404
SPFB.OF10;D;23/09/14;00:00:00;9171.0000000;9204.0000000;9171.0000000;9190.0000000;5982
SPFB.OF10;D;24/09/14;00:00:00;9194.0000000;9300.0000000;9194.0000000;9283.0000000;11784
SPFB.OF10;D;25/09/14;00:00:00;9287.0000000;9335.0000000;9283.0000000;9315.0000000;25601
SPFB.OF10;D;26/09/14;00:00:00;9309.0000000;9309.0000000;9259.0000000;9295.0000000;1003
SPFB.OF10;D;29/09/14;00:00:00;9275.0000000;9275.0000000;9258.0000000;9265.0000000;477
SPFB.OF10;D;30/09/14;00:00:00;9269.0000000;9269.0000000;9222.0000000;9229.0000000;615
SPFB.OF10;D;01/10/14;00:00:00;9233.0000000;9243.0000000;9215.0000000;9215.0000000;776
SPFB.OF10;D;02/10/14;00:00:00;9234.0000000;9234.0000000;9230.0000000;9234.0000000;258
SPFB.OF10;D;03/10/14;00:00:00;9217.0000000;9219.0000000;9148.0000000;9148.0000000;920
SPFB.OF10;D;06/10/14;00:00:00;9135.0000000;9152.0000000;9127.0000000;9138.0000000;6243
SPFB.OF10;D;07/10/14;00:00:00;9142.0000000;9164.0000000;9128.0000000;9130.0000000;14233
SPFB.OF10;D;08/10/14;00:00:00;9102.0000000;9108.0000000;9051.0000000;9100.0000000;7729
SPFB.OF10;D;09/10/14;00:00:00;9130.0000000;9130.0000000;9040.0000000;9073.0000000;12050
SPFB.OF10;D;10/10/14;00:00:00;9053.0000000;9053.0000000;8982.0000000;8995.0000000;29087
SPFB.OF10;D;13/10/14;00:00:00;9004.0000000;9028.0000000;8976.0000000;8989.0000000;10697
SPFB.OF10;D;14/10/14;00:00:00;8982.0000000;9150.0000000;8800.0000000;8800.0000000;2908
SPFB.OF10;D;15/10/14;00:00:00;8802.0000000;8994.0000000;8802.0000000;8994.0000000;11295
SPFB.OF10;D;16/10/14;00:00:00;8996.0000000;8996.0000000;8960.0000000;8972.0000000;967
SPFB.OF10;D;17/10/14;00:00:00;8968.0000000;9032.0000000;8949.0000000;9012.0000000;23721
SPFB.OF10;D;20/10/14;00:00:00;9104.0000000;9104.0000000;8980.0000000;8980.0000000;1839
SPFB.OF10;D;21/10/14;00:00:00;9007.0000000;9055.0000000;9007.0000000;9049.0000000;9574
SPFB.OF10;D;22/10/14;00:00:00;9068.0000000;9084.0000000;9032.0000000;9042.0000000;7181
SPFB.OF10;D;23/10/14;00:00:00;9026.0000000;9026.0000000;8962.0000000;8986.0000000;9371
SPFB.OF10;D;24/10/14;00:00:00;8982.0000000;9010.0000000;8972.0000000;9005.0000000;7452
SPFB.OF10;D;27/10/14;00:00:00;9012.0000000;9012.0000000;8962.0000000;8980.0000000;31364
SPFB.OF10;D;28/10/14;00:00:00;8973.0000000;8973.0000000;8933.0000000;8953.0000000;5490
SPFB.OF10;D;29/10/14;00:00:00;8949.0000000;8949.0000000;8864.0000000;8864.0000000;6473
SPFB.OF10;D;30/10/14;00:00:00;8871.0000000;8968.0000000;8780.0000000;8966.0000000;11222
SPFB.OF10;D;31/10/14;00:00:00;8962.0000000;8975.0000000;8830.0000000;8930.0000000;11501
SPFB.OF10;D;03/11/14;00:00:00;8918.0000000;8918.0000000;8722.0000000;8722.0000000;2
SPFB.OF10;D;05/11/14;00:00:00;8953.0000000;8974.0000000;8870.0000000;8962.0000000;2524
SPFB.OF10;D;06/11/14;00:00:00;8962.0000000;8962.0000000;8850.0000000;8886.0000000;3982
SPFB.OF10;D;07/11/14;00:00:00;8770.0000000;8881.0000000;8770.0000000;8853.0000000;1232
SPFB.OF10;D;10/11/14;00:00:00;8888.0000000;8920.0000000;8872.0000000;8910.0000000;1960
SPFB.OF10;D;11/11/14;00:00:00;8910.0000000;8910.0000000;8835.0000000;8835.0000000;11997
SPFB.OF10;D;12/11/14;00:00:00;8845.0000000;8874.0000000;8820.0000000;8852.0000000;3861
SPFB.OF10;D;13/11/14;00:00:00;8846.0000000;8846.0000000;8800.0000000;8820.0000000;1969
SPFB.OF10;D;14/11/14;00:00:00;8815.0000000;8815.0000000;8763.0000000;8775.0000000;5103
SPFB.OF10;D;17/11/14;00:00:00;8765.0000000;8777.0000000;8754.0000000;8757.0000000;1393
SPFB.OF10;D;18/11/14;00:00:00;8765.0000000;8791.0000000;8754.0000000;8785.0000000;2117
SPFB.OF10;D;19/11/14;00:00:00;8782.0000000;8783.0000000;8771.0000000;8778.0000000;638
SPFB.OF10;D;20/11/14;00:00:00;8782.0000000;8817.0000000;8781.0000000;8801.0000000;2074
SPFB.OF10;D;21/11/14;00:00:00;8819.0000000;8853.0000000;8819.0000000;8835.0000000;9091
SPFB.OF10;D;24/11/14;00:00:00;8831.0000000;8873.0000000;8827.0000000;8840.0000000;6082
SPFB.OF10;D;25/11/14;00:00:00;8830.0000000;8831.0000000;8754.0000000;8754.0000000;10537
SPFB.OF10;D;26/11/14;00:00:00;8755.0000000;8755.0000000;8714.0000000;8715.0000000;2756
SPFB.OF10;D;27/11/14;00:00:00;8705.0000000;8725.0000000;8649.0000000;8649.0000000;37344
SPFB.OF10;D;28/11/14;00:00:00;8500.0000000;8641.0000000;8500.0000000;8611.0000000;7884
SPFB.OF10;D;01/12/14;00:00:00;8583.0000000;8583.0000000;8537.0000000;8572.0000000;3283
SPFB.OF10;D;02/12/14;00:00:00;8585.0000000;8611.0000000;8519.0000000;8520.0000000;3074
SPFB.OF10;D;03/12/14;00:00:00;8512.0000000;8512.0000000;8460.0000000;8470.0000000;21651
SPFB.OF10;D;04/12/14;00:00:00;8430.0000000;8461.0000000;8430.0000000;8461.0000000;28
SPFB.OF10;D;05/12/14;00:00:00;8160.0000000;8161.0000000;7776.0000000;7852.0000000;4612
SPFB.OF10;D;08/12/14;00:00:00;7871.0000000;7871.0000000;7480.0000000;7480.0000000;14593
SPFB.OF10;D;09/12/14;00:00:00;7451.0000000;7465.0000000;7352.0000000;7419.0000000;14163
SPFB.OF10;D;10/12/14;00:00:00;7450.0000000;7605.0000000;7450.0000000;7541.0000000;9510
SPFB.OF10;D;11/12/14;00:00:00;7543.0000000;7824.0000000;7506.0000000;7582.0000000;9832
SPFB.OF10;D;12/12/14;00:00:00;7580.0000000;7580.0000000;7250.0000000;7348.0000000;14009
SPFB.OF10;D;15/12/14;00:00:00;7388.0000000;7400.0000000;7221.0000000;7221.0000000;7750
SPFB.OF10;D;16/12/14;00:00:00;6750.0000000;6750.0000000;6187.0000000;6254.0000000;88134
SPFB.OF10;D;17/12/14;00:00:00;6700.0000000;7700.0000000;6380.0000000;7700.0000000;8080
SPFB.OF10;D;18/12/14;00:00:00;7200.0000000;7500.0000000;7190.0000000;7327.0000000;49440
SPFB.OF10;D;19/12/14;00:00:00;7050.0000000;7100.0000000;6900.0000000;6900.0000000;5008
SPFB.OF10;D;22/12/14;00:00:00;7220.0000000;7380.0000000;7220.0000000;7380.0000000;8182
SPFB.OF10;D;23/12/14;00:00:00;7300.0000000;7300.0000000;7100.0000000;7300.0000000;14
SPFB.OF10;D;24/12/14;00:00:00;7252.0000000;7252.0000000;7125.0000000;7150.0000000;1257
SPFB.OF10;D;25/12/14;00:00:00;7150.0000000;7150.0000000;6650.0000000;7140.0000000;2712
SPFB.OF10;D;26/12/14;00:00:00;7145.0000000;7175.0000000;7100.0000000;7175.0000000;515
SPFB.OF10;D;29/12/14;00:00:00;7130.0000000;7615.0000000;7020.0000000;7115.0000000;1350
SPFB.OF10;D;30/12/14;00:00:00;7000.0000000;7050.0000000;7000.0000000;7000.0000000;171
SPFB.OF10;D;05/01/15;00:00:00;7080.0000000;7080.0000000;7080.0000000;7080.0000000;2
SPFB.OF10;D;06/01/15;00:00:00;7588.0000000;7588.0000000;6825.0000000;6875.0000000;260
SPFB.OF10;D;08/01/15;00:00:00;6500.0000000;6632.0000000;6500.0000000;6632.0000000;4
SPFB.OF10;D;09/01/15;00:00:00;6750.0000000;7000.0000000;6695.0000000;6695.0000000;5
SPFB.OF10;D;12/01/15;00:00:00;6995.0000000;6995.0000000;6525.0000000;6899.0000000;2269
SPFB.OF10;D;13/01/15;00:00:00;6330.0000000;6351.0000000;6300.0000000;6300.0000000;1309
SPFB.OF10;D;14/01/15;00:00:00;6250.0000000;6557.0000000;6250.0000000;6557.0000000;278
SPFB.OF10;D;15/01/15;00:00:00;6700.0000000;7330.0000000;6660.0000000;6805.0000000;86
SPFB.OF10;D;16/01/15;00:00:00;6950.0000000;7025.0000000;6950.0000000;7025.0000000;3626
SPFB.OF10;D;19/01/15;00:00:00;6975.0000000;7040.0000000;6975.0000000;7025.0000000;5076
SPFB.OF10;D;20/01/15;00:00:00;6960.0000000;7015.0000000;6855.0000000;6935.0000000;555
SPFB.OF10;D;21/01/15;00:00:00;6950.0000000;7000.0000000;6900.0000000;7000.0000000;9
SPFB.OF10;D;22/01/15;00:00:00;7025.0000000;7125.0000000;7000.0000000;7125.0000000;12
SPFB.OF10;D;23/01/15;00:00:00;6950.0000000;7200.0000000;6950.0000000;7150.0000000;19014
SPFB.OF10;D;26/01/15;00:00:00;6990.0000000;7000.0000000;6505.0000000;6505.0000000;565
SPFB.OF10;D;27/01/15;00:00:00;6800.0000000;6925.0000000;6800.0000000;6925.0000000;25
SPFB.OF10;D;28/01/15;00:00:00;7025.0000000;7025.0000000;6875.0000000;6875.0000000;82
SPFB.OF10;D;29/01/15;00:00:00;7000.0000000;7000.0000000;6871.0000000;6940.0000000;12
SPFB.OF10;D;30/01/15;00:00:00;7050.0000000;7540.0000000;7020.0000000;7300.0000000;3504
SPFB.OF10;D;02/02/15;00:00:00;6970.0000000;7220.0000000;6970.0000000;7220.0000000;10129
SPFB.OF10;D;03/02/15;00:00:00;7300.0000000;7500.0000000;6900.0000000;6970.0000000;3248
SPFB.OF10;D;04/02/15;00:00:00;7390.0000000;7400.0000000;7390.0000000;7400.0000000;501
SPFB.OF10;D;05/02/15;00:00:00;7374.0000000;7478.0000000;7374.0000000;7478.0000000;48
SPFB.OF10;D;06/02/15;00:00:00;7500.0000000;7526.0000000;7500.0000000;7526.0000000;3
SPFB.OF10;D;10/02/15;00:00:00;7550.0000000;7550.0000000;7500.0000000;7500.0000000;210
SPFB.OF10;D;11/02/15;00:00:00;7500.0000000;7975.0000000;7500.0000000;7540.0000000;3
SPFB.OF10;D;12/02/15;00:00:00;7500.0000000;7548.0000000;7500.0000000;7524.0000000;67
SPFB.OF10;D;13/02/15;00:00:00;7550.0000000;7715.0000000;7550.0000000;7715.0000000;10202
SPFB.OF10;D;16/02/15;00:00:00;7700.0000000;7900.0000000;7700.0000000;7765.0000000;4
SPFB.OF10;D;17/02/15;00:00:00;7780.0000000;7800.0000000;7760.0000000;7760.0000000;3
SPFB.OF10;D;18/02/15;00:00:00;7726.0000000;7803.0000000;7726.0000000;7803.0000000;10
SPFB.OF10;D;19/02/15;00:00:00;7750.0000000;7750.0000000;7620.0000000;7620.0000000;175
SPFB.OF10;D;20/02/15;00:00:00;7650.0000000;7650.0000000;7555.0000000;7555.0000000;86
SPFB.OF10;D;24/02/15;00:00:00;7500.0000000;7500.0000000;7255.0000000;7370.0000000;5708
SPFB.OF10;D;25/02/15;00:00:00;7300.0000000;7360.0000000;7300.0000000;7360.0000000;612
SPFB.OF10;D;26/02/15;00:00:00;7380.0000000;7380.0000000;7310.0000000;7315.0000000;577
SPFB.OF10;D;27/02/15;00:00:00;7300.0000000;7300.0000000;7225.0000000;7230.0000000;8241
SPFB.OF10;D;02/03/15;00:00:00;7200.0000000;7250.0000000;7105.0000000;7250.0000000;12873
SPFB.OF10;D;03/03/15;00:00:00;7100.0000000;7275.0000000;7100.0000000;7260.0000000;2775
SPFB.OF10;D;04/03/15;00:00:00;7100.0000000;7350.0000000;7100.0000000;7350.0000000;4460
SPFB.OF10;D;05/03/15;00:00:00;6900.0000000;6950.0000000;6900.0000000;6920.0000000;1082
SPFB.OF10;D;06/03/15;00:00:00;6980.0000000;7000.0000000;6960.0000000;7000.0000000;23
SPFB.OF10;D;10/03/15;00:00:00;6900.0000000;6995.0000000;6850.0000000;6995.0000000;751
SPFB.OF10;D;11/03/15;00:00:00;6900.0000000;6940.0000000;6830.0000000;6940.0000000;275
SPFB.OF10;D;12/03/15;00:00:00;6990.0000000;7195.0000000;6990.0000000;7195.0000000;180
SPFB.OF10;D;13/03/15;00:00:00;7000.0000000;7050.0000000;6900.0000000;6900.0000000;1540
SPFB.OF10;D;16/03/15;00:00:00;6870.0000000;6875.0000000;6790.0000000;6875.0000000;6831
SPFB.OF10;D;17/03/15;00:00:00;6800.0000000;6800.0000000;6740.0000000;6760.0000000;755
SPFB.OF10;D;18/03/15;00:00:00;6785.0000000;6800.0000000;6770.0000000;6800.0000000;503
SPFB.OF10;D;19/03/15;00:00:00;6860.0000000;6860.0000000;6860.0000000;6860.0000000;2500
SPFB.OF10;D;20/03/15;00:00:00;6930.0000000;6960.0000000;6930.0000000;6950.0000000;7573
SPFB.OF10;D;23/03/15;00:00:00;6980.0000000;7030.0000000;6980.0000000;7030.0000000;2511
SPFB.OF10;D;24/03/15;00:00:00;7050.0000000;7100.0000000;7010.0000000;7100.0000000;81
SPFB.OF10;D;25/03/15;00:00:00;7000.0000000;7300.0000000;7000.0000000;7300.0000000;48
SPFB.OF10;D;26/03/15;00:00:00;7350.0000000;7400.0000000;7253.0000000;7400.0000000;111
SPFB.OF10;D;27/03/15;00:00:00;7400.0000000;7400.0000000;7300.0000000;7400.0000000;5012
SPFB.OF10;D;30/03/15;00:00:00;7400.0000000;7400.0000000;7345.0000000;7350.0000000;6
SPFB.OF10;D;31/03/15;00:00:00;7350.0000000;7350.0000000;7210.0000000;7270.0000000;2513
SPFB.OF10;D;01/04/15;00:00:00;7360.0000000;7440.0000000;7360.0000000;7440.0000000;1526
SPFB.OF10;D;02/04/15;00:00:00;7475.0000000;7495.0000000;7360.0000000;7398.0000000;5095
SPFB.OF10;D;03/04/15;00:00:00;7350.0000000;7400.0000000;7350.0000000;7400.0000000;1008
SPFB.OF10;D;07/04/15;00:00:00;7500.0000000;7520.0000000;7412.0000000;7412.0000000;2020
SPFB.OF10;D;08/04/15;00:00:00;7440.0000000;7440.0000000;7440.0000000;7440.0000000;3
SPFB.OF10;D;09/04/15;00:00:00;7545.0000000;7621.0000000;7450.0000000;7620.0000000;7595
SPFB.OF10;D;10/04/15;00:00:00;7700.0000000;7700.0000000;7700.0000000;7700.0000000;10
SPFB.OF10;D;13/04/15;00:00:00;7785.0000000;7785.0000000;7725.0000000;7725.0000000;195
SPFB.OF10;D;14/04/15;00:00:00;7720.0000000;7720.0000000;7720.0000000;7720.0000000;2
SPFB.OF10;D;15/04/15;00:00:00;7785.0000000;7925.0000000;7776.0000000;7925.0000000;8372
SPFB.OF10;D;16/04/15;00:00:00;8000.0000000;8000.0000000;7870.0000000;7925.0000000;3683
SPFB.OF10;D;17/04/15;00:00:00;7896.0000000;7896.0000000;7500.0000000;7765.0000000;5279
SPFB.OF10;D;20/04/15;00:00:00;7700.0000000;7715.0000000;7549.0000000;7715.0000000;2135
SPFB.OF10;D;21/04/15;00:00:00;7700.0000000;7800.0000000;7620.0000000;7725.0000000;31
SPFB.OF10;D;22/04/15;00:00:00;7625.0000000;7727.0000000;7620.0000000;7700.0000000;193
SPFB.OF10;D;23/04/15;00:00:00;7600.0000000;7670.0000000;7600.0000000;7670.0000000;2304
SPFB.OF10;D;24/04/15;00:00:00;7675.0000000;7710.0000000;7675.0000000;7685.0000000;152
SPFB.OF10;D;27/04/15;00:00:00;7675.0000000;7675.0000000;7675.0000000;7675.0000000;1
SPFB.OF10;D;29/04/15;00:00:00;7700.0000000;7700.0000000;7700.0000000;7700.0000000;452
SPFB.OF10;D;30/04/15;00:00:00;7730.0000000;7845.0000000;7730.0000000;7845.0000000;2015
SPFB.OF10;D;05/05/15;00:00:00;7875.0000000;7900.0000000;7875.0000000;7880.0000000;303
SPFB.OF10;D;06/05/15;00:00:00;7925.0000000;7970.0000000;7925.0000000;7970.0000000;11
SPFB.OF10;D;12/05/15;00:00:00;7830.0000000;7835.0000000;7800.0000000;7835.0000000;53
SPFB.OF10;D;13/05/15;00:00:00;7820.0000000;7900.0000000;7820.0000000;7900.0000000;2002
SPFB.OF10;D;14/05/15;00:00:00;7801.0000000;7850.0000000;7800.0000000;7830.0000000;132
SPFB.OF10;D;15/05/15;00:00:00;7830.0000000;7830.0000000;7824.0000000;7824.0000000;40
SPFB.OF10;D;18/05/15;00:00:00;7825.0000000;7894.0000000;7825.0000000;7875.0000000;26
SPFB.OF10;D;19/05/15;00:00:00;7895.0000000;7895.0000000;7792.0000000;7792.0000000;269
SPFB.OF10;D;20/05/15;00:00:00;7770.0000000;7890.0000000;7770.0000000;7875.0000000;1763
SPFB.OF10;D;21/05/15;00:00:00;7898.0000000;7930.0000000;7898.0000000;7930.0000000;2142
SPFB.OF10;D;22/05/15;00:00:00;7985.0000000;7985.0000000;7876.0000000;7925.0000000;392
SPFB.OF10;D;25/05/15;00:00:00;7960.0000000;7960.0000000;7960.0000000;7960.0000000;200
SPFB.OF10;D;26/05/15;00:00:00;7870.0000000;8000.0000000;7870.0000000;8000.0000000;505
SPFB.OF10;D;27/05/15;00:00:00;7870.0000000;7900.0000000;7810.0000000;7860.0000000;176
SPFB.OF10;D;28/05/15;00:00:00;7810.0000000;7840.0000000;7760.0000000;7840.0000000;972
SPFB.OF10;D;29/05/15;00:00:00;7835.0000000;7835.0000000;7810.0000000;7835.0000000;5
SPFB.OF10;D;01/06/15;00:00:00;7775.0000000;7800.0000000;7758.0000000;7758.0000000;989
SPFB.OF10;D;02/06/15;00:00:00;7758.0000000;7860.0000000;7758.0000000;7854.0000000;1109
SPFB.OF10;D;03/06/15;00:00:00;7760.0000000;7820.0000000;7750.0000000;7750.0000000;1365
SPFB.OF10;D;04/06/15;00:00:00;7750.0000000;7750.0000000;7610.0000000;7680.0000000;9785
SPFB.OF10;D;05/06/15;00:00:00;8800.0000000;8880.0000000;8780.0000000;8880.0000000;9
SPFB.OF10;D;08/06/15;00:00:00;8850.0000000;8850.0000000;8830.0000000;8830.0000000;4465
SPFB.OF10;D;09/06/15;00:00:00;8850.0000000;8900.0000000;8850.0000000;8900.0000000;3000
SPFB.OF10;D;10/06/15;00:00:00;8975.0000000;9020.0000000;8950.0000000;9000.0000000;10006
SPFB.OF10;D;11/06/15;00:00:00;8930.0000000;8930.0000000;8930.0000000;8930.0000000;2000
SPFB.OF10;D;15/06/15;00:00:00;8950.0000000;8950.0000000;8825.0000000;8920.0000000;5005
SPFB.OF10;D;16/06/15;00:00:00;8820.0000000;8999.0000000;8805.0000000;8999.0000000;2754
SPFB.OF10;D;17/06/15;00:00:00;8825.0000000;8825.0000000;8760.0000000;8765.0000000;5505
SPFB.OF10;D;18/06/15;00:00:00;8780.0000000;8800.0000000;8780.0000000;8800.0000000;41
SPFB.OF10;D;22/06/15;00:00:00;8869.0000000;8869.0000000;8869.0000000;8869.0000000;1
SPFB.OF10;D;23/06/15;00:00:00;8800.0000000;8800.0000000;8800.0000000;8800.0000000;1
SPFB.OF10;D;24/06/15;00:00:00;8845.0000000;8845.0000000;8845.0000000;8845.0000000;30
SPFB.OF10;D;25/06/15;00:00:00;8800.0000000;8800.0000000;8785.0000000;8785.0000000;1500
SPFB.OF10;D;29/06/15;00:00:00;8680.0000000;8730.0000000;8680.0000000;8730.0000000;2007
SPFB.OF10;D;02/07/15;00:00:00;8790.0000000;8790.0000000;8790.0000000;8790.0000000;2000
SPFB.OF10;D;03/07/15;00:00:00;8800.0000000;8800.0000000;8800.0000000;8800.0000000;1
SPFB.OF10;D;06/07/15;00:00:00;8748.0000000;8748.0000000;8748.0000000;8748.0000000;1
SPFB.OF10;D;07/07/15;00:00:00;8724.0000000;8725.0000000;8690.0000000;8725.0000000;2010
SPFB.OF10;D;08/07/15;00:00:00;8715.0000000;8725.0000000;8715.0000000;8725.0000000;5049
SPFB.OF10;D;09/07/15;00:00:00;8770.0000000;8770.0000000;8770.0000000;8770.0000000;5
SPFB.OF10;D;10/07/15;00:00:00;8701.0000000;8844.0000000;8615.0000000;8820.0000000;8060
SPFB.OF10;D;13/07/15;00:00:00;8825.0000000;8825.0000000;8825.0000000;8825.0000000;2000
SPFB.OF10;D;14/07/15;00:00:00;8760.0000000;8899.0000000;8746.0000000;8886.0000000;8545
SPFB.OF10;D;15/07/15;00:00:00;8900.0000000;8955.0000000;8900.0000000;8915.0000000;13003
SPFB.OF10;D;16/07/15;00:00:00;9048.0000000;9098.0000000;9045.0000000;9045.0000000;134
SPFB.OF10;D;17/07/15;00:00:00;9099.0000000;9155.0000000;9085.0000000;9145.0000000;2512
SPFB.OF10;D;20/07/15;00:00:00;9150.0000000;9150.0000000;9000.0000000;9049.0000000;35
SPFB.OF10;D;23/07/15;00:00:00;8975.0000000;8990.0000000;8975.0000000;8990.0000000;11
SPFB.OF10;D;24/07/15;00:00:00;8850.0000000;8900.0000000;8850.0000000;8900.0000000;5002
SPFB.OF10;D;27/07/15;00:00:00;8750.0000000;8751.0000000;8750.0000000;8750.0000000;70
SPFB.OF10;D;28/07/15;00:00:00;8720.0000000;8760.0000000;8720.0000000;8741.0000000;11005
SPFB.OF10;D;29/07/15;00:00:00;8820.0000000;8990.0000000;8820.0000000;8990.0000000;55
SPFB.OF10;D;30/07/15;00:00:00;8910.0000000;8910.0000000;8910.0000000;8910.0000000;2500
SPFB.OF10;D;31/07/15;00:00:00;8815.0000000;8950.0000000;8790.0000000;8950.0000000;320
SPFB.OF10;D;03/08/15;00:00:00;8830.0000000;8830.0000000;8830.0000000;8830.0000000;297
SPFB.OF10;D;04/08/15;00:00:00;8840.0000000;8840.0000000;8840.0000000;8840.0000000;5000
SPFB.OF10;D;05/08/15;00:00:00;8850.0000000;8850.0000000;8825.0000000;8830.0000000;5015
SPFB.OF10;D;06/08/15;00:00:00;8785.0000000;8785.0000000;8785.0000000;8785.0000000;1
SPFB.OF10;D;10/08/15;00:00:00;8800.0000000;8800.0000000;8800.0000000;8800.0000000;50
SPFB.OF10;D;11/08/15;00:00:00;8840.0000000;8840.0000000;8781.0000000;8820.0000000;10180
SPFB.OF10;D;12/08/15;00:00:00;8750.0000000;8760.0000000;8720.0000000;8760.0000000;2002
SPFB.OF10;D;13/08/15;00:00:00;8772.0000000;8772.0000000;8772.0000000;8772.0000000;50
SPFB.OF10;D;17/08/15;00:00:00;8415.0000000;8745.0000000;8415.0000000;8740.0000000;212
SPFB.OF10;D;18/08/15;00:00:00;8720.0000000;8750.0000000;8700.0000000;8720.0000000;53
SPFB.OF10;D;19/08/15;00:00:00;8725.0000000;8725.0000000;8711.0000000;8711.0000000;80
SPFB.OF10;D;20/08/15;00:00:00;8650.0000000;8650.0000000;8620.0000000;8620.0000000;166
SPFB.OF10;D;21/08/15;00:00:00;8420.0000000;8510.0000000;8405.0000000;8510.0000000;2546
SPFB.OF10;D;24/08/15;00:00:00;8150.0000000;8299.0000000;8150.0000000;8240.0000000;10476
SPFB.OF10;D;25/08/15;00:00:00;8350.0000000;8425.0000000;8300.0000000;8375.0000000;4506
SPFB.OF10;D;26/08/15;00:00:00;8325.0000000;8430.0000000;8325.0000000;8425.0000000;3002
SPFB.OF10;D;27/08/15;00:00:00;8450.0000000;8450.0000000;8450.0000000;8450.0000000;2
SPFB.OF10;D;28/08/15;00:00:00;8500.0000000;8519.0000000;8430.0000000;8519.0000000;125
SPFB.OF10;D;31/08/15;00:00:00;8400.0000000;8496.0000000;8380.0000000;8495.0000000;581
SPFB.OF10;D;01/09/15;00:00:00;8534.0000000;8570.0000000;8455.0000000;8520.0000000;12299
SPFB.OF10;D;02/09/15;00:00:00;8493.0000000;8493.0000000;8420.0000000;8420.0000000;501
SPFB.OF10;D;03/09/15;00:00:00;8400.0000000;8499.0000000;8400.0000000;8499.0000000;93
SPFB.OF10;D;04/09/15;00:00:00;8420.0000000;8445.0000000;8420.0000000;8445.0000000;253
SPFB.OF10;D;10/09/15;00:00:00;9855.0000000;9875.0000000;9855.0000000;9875.0000000;1000
SPFB.OF10;D;15/09/15;00:00:00;9865.0000000;10350.0000000;9865.0000000;10350.0000000;2422
SPFB.OF10;D;16/09/15;00:00:00;10040.0000000;10060.0000000;10040.0000000;10060.0000000;2402
SPFB.OF10;D;17/09/15;00:00:00;10005.0000000;10005.0000000;9970.0000000;9970.0000000;551
SPFB.OF10;D;18/09/15;00:00:00;10030.0000000;10040.0000000;10030.0000000;10040.0000000;2700
SPFB.OF10;D;21/09/15;00:00:00;9990.0000000;10080.0000000;9960.0000000;10080.0000000;3056
SPFB.OF10;D;24/09/15;00:00:00;10085.0000000;10085.0000000;10085.0000000;10085.0000000;53
SPFB.OF10;D;29/09/15;00:00:00;10050.0000000;10050.0000000;10045.0000000;10050.0000000;605
SPFB.OF10;D;01/10/15;00:00:00;10165.0000000;10165.0000000;10165.0000000;10165.0000000;20
SPFB.OF10;D;06/10/15;00:00:00;10360.0000000;10385.0000000;10360.0000000;10385.0000000;335
SPFB.OF10;D;07/10/15;00:00:00;10499.0000000;10500.0000000;10450.0000000;10450.0000000;3309
SPFB.OF10;D;08/10/15;00:00:00;10460.0000000;10485.0000000;10445.0000000;10485.0000000;1863
SPFB.OF10;D;09/10/15;00:00:00;10466.0000000;10575.0000000;10466.0000000;10525.0000000;5532
SPFB.OF10;D;12/10/15;00:00:00;10505.0000000;10505.0000000;10505.0000000;10505.0000000;14
SPFB.OF10;D;13/10/15;00:00:00;10997.0000000;10997.0000000;9901.0000000;9901.0000000;4
SPFB.OF10;D;14/10/15;00:00:00;10450.0000000;10450.0000000;10450.0000000;10450.0000000;4
SPFB.OF10;D;15/10/15;00:00:00;10615.0000000;10615.0000000;10615.0000000;10615.0000000;2500
SPFB.OF10;D;16/10/15;00:00:00;10625.0000000;10675.0000000;10625.0000000;10650.0000000;626
SPFB.OF10;D;19/10/15;00:00:00;10700.0000000;10700.0000000;10685.0000000;10685.0000000;1500
SPFB.OF10;D;21/10/15;00:00:00;10383.0000000;10670.0000000;10383.0000000;10670.0000000;1640
SPFB.OF10;D;22/10/15;00:00:00;10710.0000000;10740.0000000;10690.0000000;10690.0000000;131
SPFB.OF10;D;23/10/15;00:00:00;10715.0000000;10785.0000000;10715.0000000;10775.0000000;1003
SPFB.OF10;D;26/10/15;00:00:00;10750.0000000;10750.0000000;10750.0000000;10750.0000000;1
SPFB.OF10;D;27/10/15;00:00:00;10695.0000000;10735.0000000;10675.0000000;10675.0000000;52
SPFB.OF10;D;28/10/15;00:00:00;10725.0000000;10725.0000000;10720.0000000;10720.0000000;601
SPFB.OF10;D;29/10/15;00:00:00;10725.0000000;10725.0000000;10680.0000000;10680.0000000;875
SPFB.OF10;D;30/10/15;00:00:00;10663.0000000;10690.0000000;10633.0000000;10690.0000000;84
SPFB.OF10;D;03/11/15;00:00:00;10693.0000000;10874.0000000;10693.0000000;10874.0000000;1513
SPFB.OF10;D;05/11/15;00:00:00;10930.0000000;11047.0000000;10830.0000000;10830.0000000;544
